Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
1997-09-19,0.16522641479969025,5.43099308013916,16.257638931274414,20.080360412597656,59.019474029541016,13.5042085647583,14.913788795471191,18.026424407958984,14.411541938781738,12.83676815032959,18.558517456054688,10.39865493774414,18.22335433959961,17.93553924560547,59.11891555786133,3.9833624362945557,4.071384906768799,14.266800880432129
1997-09-22,0.17181624472141266,5.57464599609375,15.856147766113281,19.986162185668945,59.12460708618164,13.636866569519043,15.32717514038086,18.13184356689453,14.571328163146973,12.954235076904297,19.35825538635254,10.254430770874023,18.55142593383789,17.8413143157959,59.44938659667969,3.95862078666687,4.088015079498291,13.914534568786621
1997-09-23,0.1638135015964508,5.634885311126709,15.9085111618042,19.844863891601562,58.12604522705078,14.025984764099121,15.072783470153809,18.026424407958984,14.548502922058105,13.038132667541504,19.546424865722656,10.422696113586426,18.49178695678711,17.715669631958008,59.17724609375,3.999856948852539,3.9449868202209473,14.11776065826416
1997-09-24,0.16193068027496338,5.528305530548096,15.745593070983887,19.766359329223633,57.705604553222656,13.530734062194824,14.913788795471191,18.141435623168945,14.761556625366211,13.038132667541504,19.05246925354004,10.187126159667969,18.819862365722656,17.323034286499023,58.69123840332031,3.95862078666687,3.9050698280334473,13.914534568786621
1997-09-25,0.1591065376996994,5.403189182281494,15.39646053314209,20.001859664916992,56.234073638916016,13.176989555358887,14.643489837646484,17.710174560546875,14.913742065429688,12.83676815032959,18.652610778808594,10.211165428161621,18.939165115356445,17.213092803955078,58.28296661376953,3.867903232574463,3.8252389430999756,13.846785545349121
1997-09-26,0.160518616437912,5.458795547485352,15.466280937194824,19.970460891723633,57.66704177856445,13.168145179748535,14.659396171569824,17.9976749420166,15.081134796142578,12.769648551940918,18.84078025817871,10.259241104125977,19.177772521972656,17.432973861694336,58.76898956298828,3.8967676162719727,3.8585031032562256,13.928075790405273
1997-09-29,0.16616784036159515,5.495868682861328,15.733946800231934,20.0960636138916,58.300167083740234,13.495369911193848,14.754793167114258,18.160594940185547,15.233325004577637,12.920671463012695,19.11128044128418,10.34577465057373,19.56550407409668,17.65283966064453,59.3327751159668,3.9833624362945557,3.911724090576172,14.050024032592773
1997-09-30,0.16334275901317596,5.417091369628906,15.466280937194824,20.2530574798584,57.455970764160156,13.062026977539062,14.675296783447266,18.093503952026367,14.852869987487793,12.786431312561035,18.80550193786621,10.177510261535645,19.356721878051758,17.354442596435547,58.71063995361328,4.053462982177734,3.898419141769409,13.887433052062988
1997-10-01,0.1621660739183426,5.398558139801025,15.850326538085938,20.598464965820312,57.87807846069336,13.194684982299805,14.72298812866211,18.333105087280273,15.081134796142578,12.987791061401367,18.88782501220703,10.297704696655273,19.177772521972656,17.762786865234375,59.48828125,4.107068061828613,3.93168044090271,14.158408164978027
1997-10-02,0.16522641479969025,5.639520645141602,15.722318649291992,21.05376625061035,58.669498443603516,13.176989555358887,14.897876739501953,18.563520431518555,15.309410095214844,12.870332717895508,19.064241409301758,10.244817733764648,18.968997955322266,17.919836044311523,59.81875991821289,4.065833568572998,3.9250268936157227,14.077112197875977
1997-10-03,0.1666385382413864,5.82024621963501,15.989974975585938,21.195064544677734,58.300167083740234,13.203521728515625,15.16817855834961,18.900691986083984,15.187662124633789,12.903891563415527,18.981903076171875,10.379429817199707,19.02864646911621,17.904123306274414,60.12007141113281,4.119439601898193,3.9383325576782227,14.131309509277344
1997-10-06,0.16522641479969025,5.899022102355957,16.35074234008789,20.84966278076172,58.98606491088867,13.230056762695312,15.215882301330566,19.25713348388672,15.309410095214844,12.853549003601074,19.028949737548828,10.39384937286377,19.177772521972656,18.09259605407715,60.51864242553711,4.177166938781738,3.9250268936157227,14.470029830932617
1997-10-07,0.16428421437740326,6.056577205657959,16.5136661529541,21.3991641998291,60.77986145019531,13.477675437927246,15.645163536071777,19.478700637817383,15.53768539428711,12.7528657913208,19.27593231201172,10.504426956176758,20.091615676879883,18.563758850097656,61.082393646240234,4.272011756896973,3.891765832901001,14.4835786819458
1997-10-08,0.16193068027496338,5.991701126098633,16.304189682006836,21.10086441040039,59.51364517211914,13.380395889282227,15.517971992492676,19.37273406982422,15.278969764709473,12.719306945800781,19.24064064025879,10.691916465759277,20.350854873657227,18.296762466430664,60.65471267700195,4.211628437042236,3.8252389430999756,14.144865989685059
1997-10-09,0.1638135015964508,6.070478916168213,16.187814712524414,21.147968292236328,59.61915588378906,13.39808177947998,15.390778541564941,19.35346794128418,15.050704002380371,12.719306945800781,18.84078025817871,10.687111854553223,20.286039352416992,18.233945846557617,60.44084548950195,4.219951629638672,3.7587132453918457,14.050024032592773
1997-10-10,0.17087481915950775,6.0380401611328125,15.978343963623047,21.02236557006836,58.98606491088867,13.159303665161133,15.2794828414917,18.756200790405273,15.020271301269531,12.568291664123535,18.652610778808594,10.499615669250488,20.480485916137695,18.249650955200195,60.26591110229492,4.265727519989014,3.8185887336730957,13.995824813842773
1997-10-13,0.17087481915950775,6.061211109161377,15.920151710510254,21.257871627807617,58.563968658447266,13.097397804260254,15.422575950622559,18.794727325439453,14.928959846496582,12.350152969360352,18.80550193786621,10.518845558166504,20.286039352416992,18.281057357788086,60.32421875,4.244922637939453,3.7986292839050293,13.995824813842773
1997-10-14,0.17087481915950775,6.000969409942627,15.896886825561523,21.713171005249023,58.563968658447266,12.991280555725098,15.374874114990234,18.987407684326172,14.791993141174316,12.383707046508789,19.099519729614258,10.514039993286133,20.091615676879883,18.108301162719727,60.3436393737793,4.257404327392578,3.831892490386963,13.995824813842773
1997-10-15,0.17934823036193848,6.1631574630737305,16.14125633239746,21.856441497802734,58.036338806152344,12.266097068786621,15.104575157165527,19.016300201416016,14.563721656799316,12.383707046508789,19.24064064025879,10.441925048828125,19.443498611450195,18.076885223388672,60.20758056640625,4.386417388916016,3.845196485519409,14.050024032592773
1997-10-16,0.16193068027496338,6.056577205657959,16.013254165649414,21.368999481201172,58.511207580566406,12.080382347106934,14.97738265991211,19.0837345123291,14.350666999816895,12.182345390319824,18.370346069335938,10.3001070022583,19.313867568969727,17.794193267822266,59.255008697509766,4.303184509277344,3.7986292839050293,13.873887062072754
1997-10-17,0.15157529711723328,5.931459903717041,15.640857696533203,20.78721046447754,58.563968658447266,11.7443265914917,14.834291458129883,18.756200790405273,14.244146347045898,12.417268753051758,17.829347610473633,10.17270278930664,19.670337677001953,17.699962615966797,58.652366638183594,4.265727519989014,3.692187786102295,13.79259204864502
1997-10-20,0.14074844121932983,6.0380401611328125,16.199447631835938,21.023075103759766,59.197059631347656,11.894668579101562,15.00918960571289,18.736921310424805,14.320232391357422,12.819992065429688,17.817590713500977,10.20155143737793,20.156421661376953,18.04547882080078,59.48828125,4.265727519989014,3.772019624710083,14.09066104888916
1997-10-21,0.1435726284980774,6.2512030601501465,16.35074234008789,21.05451774597168,59.61915588378906,12.04500961303711,15.215882301330566,19.064468383789062,14.609379768371582,13.054912567138672,18.2762508392334,10.653454780578613,20.739730834960938,18.343883514404297,60.64496612548828,4.32815408706665,3.838543653488159,14.11776065826416
1997-10-22,0.13980698585510254,6.223400592803955,16.09471321105957,20.897279739379883,58.616729736328125,11.876986503601074,15.247673034667969,19.180065155029297,14.441977500915527,13.021350860595703,18.299781799316406,10.437117576599121,19.929584503173828,18.202547073364258,60.246437072753906,4.348963260650635,3.791975259780884,14.063572883605957
1997-10-23,0.13368703424930573,6.042677402496338,15.547759056091309,20.708595275878906,56.87565994262695,11.585143089294434,14.88198184967041,18.900691986083984,14.046307563781738,12.66897201538086,17.782312393188477,10.432311058044434,19.57311248779297,17.84007453918457,59.06059646606445,4.294861316680908,3.7387547492980957,13.684197425842285
1997-10-24,0.12474294751882553,5.949995517730713,15.547759056091309,20.724315643310547,55.662139892578125,11.319826126098633,14.834291458129883,19.0548152923584,13.51367473602295,12.652194023132324,17.570615768432617,10.413084030151367,19.37868309020996,17.824312210083008,58.477359771728516,4.332314491271973,3.6256613731384277,13.575817108154297
1997-10-27,0.12615586817264557,5.403189182281494,14.896050453186035,19.560728073120117,52.285499572753906,10.576969146728516,13.991616249084473,18.024059295654297,13.041910171508789,11.829957008361816,15.994671821594238,9.91309928894043,18.11485481262207,16.563526153564453,54.23931121826172,4.203304290771484,3.426083564758301,12.57320785522461
1997-10-28,0.13651122152805328,5.931459903717041,15.338273048400879,20.708595275878906,56.13697814941406,12.027321815490723,14.246000289916992,18.467191696166992,14.061524391174316,12.350152969360352,16.535669326782227,10.259241104125977,19.54071807861328,17.682485580444336,57.369239807128906,4.236597537994385,3.6788830757141113,13.318390846252441
1997-10-29,0.13180424273014069,5.968532085418701,15.070606231689453,20.865825653076172,54.765220642089844,11.35921573638916,14.532195091247559,18.534626007080078,13.909341812133789,12.266243934631348,16.688554763793945,10.066944122314453,18.79538345336914,17.178159713745117,57.213722229003906,4.232436180114746,3.698840379714966,13.074512481689453
1997-10-30,0.1242721900343895,5.926826000213623,14.942590713500977,20.28403663635254,53.3934440612793,10.722257614135742,14.373201370239258,17.84102439880371,13.635419845581055,11.98098373413086,16.465099334716797,9.893869400024414,18.5361270904541,16.989030838012695,55.9500732421875,4.253243923187256,3.698840379714966,13.155802726745605
1997-10-31,0.12827400863170624,6.082061767578125,15.443007469177246,20.724315643310547,54.55417251586914,10.89918327331543,14.595803260803223,17.79286003112793,13.78759765625,12.031326293945312,16.79440689086914,9.9996337890625,19.119430541992188,17.146638870239258,57.272029876708984,4.236597537994385,3.725451946258545,13.318390846252441
1997-11-03,0.13086286187171936,6.283639430999756,16.152904510498047,21.510517120361328,56.664608001708984,11.111505508422852,15.00918960571289,18.29378890991211,14.183265686035156,12.249465942382812,17.02962303161621,10.316929817199707,19.37868309020996,17.887351989746094,58.477359771728516,4.323992729187012,3.8651559352874756,13.494524955749512
1997-11-04,0.1350991576910019,6.186326503753662,16.04817008972168,21.699201583862305,57.77256393432617,10.748788833618164,15.295370101928711,18.332317352294922,14.137611389160156,12.366921424865723,16.594470977783203,10.326547622680664,19.313867568969727,18.09223175048828,58.477359771728516,4.3364787101745605,3.8718080520629883,13.562265396118164
1997-11-05,0.13839490711688995,6.334614276885986,15.78050422668457,21.416175842285156,58.3529167175293,10.563010215759277,15.311280250549316,18.447927474975586,14.031085968017578,12.517950057983398,16.535669326782227,10.273662567138672,19.37868309020996,18.218311309814453,58.671756744384766,4.294861316680908,3.838543653488159,13.413230895996094
1997-11-06,0.14310185611248016,6.279002666473389,15.687395095825195,21.73065185546875,58.036338806152344,10.403763771057129,15.311280250549316,18.505735397338867,14.091955184936523,12.350152969360352,16.700321197509766,10.158281326293945,19.151840209960938,18.060701370239258,58.44823455810547,4.2241129875183105,3.9250268936157227,13.277734756469727
1997-11-07,0.14875027537345886,6.195595741271973,15.547759056091309,21.714927673339844,57.19220733642578,10.96111011505127,15.215882301330566,18.101123809814453,13.878912925720215,12.014543533325195,16.700321197509766,10.119821548461914,18.89260482788086,17.887351989746094,57.816402435302734,4.249082088470459,3.8585031032562256,13.121700286865234
1997-11-10,0.14074844121932983,6.065843105316162,15.605940818786621,21.494794845581055,56.55906295776367,10.63377571105957,15.184083938598633,17.58092498779297,13.574542045593262,12.014543533325195,16.65326499938965,10.014060974121094,18.503719329833984,17.887351989746094,57.46646499633789,4.32815408706665,3.898419141769409,13.026217460632324
1997-11-11,0.13839490711688995,5.977798938751221,15.78050422668457,21.63630485534668,56.87565994262695,10.79301929473877,15.406673431396484,17.32081413269043,13.772384643554688,12.266243934631348,16.67680549621582,10.047708511352539,18.568540573120117,18.234073638916016,57.48591232299805,4.473812580108643,3.9516379833221436,13.053497314453125
1997-11-12,0.1327456533908844,5.671957969665527,15.245180130004883,20.897279739379883,55.503875732421875,10.607244491577148,14.850187301635742,16.45381736755371,13.741939544677734,12.450824737548828,16.3592529296875,9.937134742736816,18.341697692871094,18.076473236083984,56.30002212524414,4.473812580108643,4.038122177124023,12.848896980285645
1997-11-13,0.13556984066963196,5.899022102355957,15.268448829650879,21.306106567382812,57.71979522705078,11.031885147094727,15.247673034667969,16.53089141845703,13.985427856445312,12.66897201538086,16.547428131103516,10.119821548461914,18.600942611694336,18.45470428466797,57.116539001464844,4.48629903793335,4.084688663482666,13.067143440246582
